,Date,High,Low,Open,Close
0,2019-01-09,176.2899932861328,173.27999877929688,175.13999938964844,173.66000366210938
1,2019-01-10,177.3000030517578,172.89999389648438,173.4199981689453,177.14999389648438
2,2019-01-11,177.72000122070312,175.1699981689453,176.91000366210938,175.97999572753906
3,2019-01-14,177.5800018310547,174.00999450683594,174.3300018310547,177.02000427246094
4,2019-01-15,181.77000427246094,176.1199951171875,176.4199981689453,181.6199951171875
5,2019-01-16,185.74000549316406,182.0,182.39999389648438,185.0
6,2019-01-17,186.0,183.35000610351562,183.74000549316406,185.32000732421875
7,2019-01-18,188.80999755859375,185.61000061035156,186.50999450683594,188.63999938964844
8,2019-01-22,188.47000122070312,186.25999450683594,187.92999267578125,187.2899932861328
9,2019-01-23,188.72000122070312,186.75999450683594,187.5399932861328,187.60000610351562
10,2019-01-24,189.55999755859375,187.22000122070312,187.5,188.57000732421875
11,2019-01-25,190.55999755859375,188.52000427246094,189.88999938964844,189.30999755859375
12,2019-01-28,188.35000610351562,185.0800018310547,188.07000732421875,188.16000366210938
13,2019-01-29,188.1300048828125,185.75999450683594,187.72999572753906,186.35000610351562
14,2019-01-30,189.39999389648438,185.58999633789062,186.99000549316406,189.00999450683594
15,2019-01-31,191.85000610351562,187.52000427246094,188.63999938964844,191.64999389648438
16,2019-02-01,195.16000366210938,191.16000366210938,192.10000610351562,193.8300018310547
17,2019-02-04,194.88999938964844,192.11000061035156,194.08999633789062,194.41000366210938
18,2019-02-05,195.5800018310547,193.89999389648438,194.60000610351562,194.89999389648438
19,2019-02-06,195.08999633789062,192.85000610351562,194.72000122070312,192.9499969482422
20,2019-02-07,197.02999877929688,187.30999755859375,191.0,195.0
21,2019-02-08,193.72000122070312,189.2100067138672,189.77000427246094,193.58999633789062
22,2019-02-11,195.47000122070312,192.83999633789062,193.72999572753906,194.1300048828125
23,2019-02-12,196.30999755859375,194.67999267578125,195.74000549316406,195.25
24,2019-02-13,197.8000030517578,195.3300018310547,196.0,197.17999267578125
25,2019-02-14,196.74000549316406,194.80999755859375,195.9499969482422,195.8699951171875
26,2019-02-15,198.99000549316406,196.61000061035156,197.4600067138672,198.32000732421875
27,2019-02-19,198.30999755859375,197.35000610351562,197.88999938964844,197.64999389648438
28,2019-02-20,198.4600067138672,197.1199951171875,198.13999938964844,198.02000427246094
29,2019-02-21,198.5399932861328,197.0,197.52000427246094,198.14999389648438
30,2019-02-22,202.0,198.89999389648438,199.14999389648438,201.8800048828125
31,2019-02-25,204.27000427246094,201.5399932861328,202.97000122070312,201.94000244140625
32,2019-02-26,202.6199951171875,201.02000427246094,201.5,201.47999572753906
33,2019-02-27,202.2899932861328,200.24000549316406,201.1199951171875,201.72000122070312
34,2019-02-28,202.97999572753906,200.2100067138672,201.89999389648438,200.3699951171875
35,2019-03-01,203.49000549316406,201.3800048828125,202.1300048828125,201.83999633789062
36,2019-03-04,203.49000549316406,198.3800048828125,202.97999572753906,199.88999938964844
37,2019-03-05,200.92999267578125,197.88999938964844,200.38999938964844,197.9600067138672
38,2019-03-06,198.6999969482422,196.11000061035156,198.02000427246094,197.32000732421875
39,2019-03-07,196.9199981689453,194.9499969482422,196.5500030517578,196.47999572753906
40,2019-03-08,196.60000610351562,194.99000549316406,195.0399932861328,196.3300018310547
41,2019-03-11,198.63999938964844,196.6300048828125,197.13999938964844,197.24000549316406
42,2019-03-12,198.41000366210938,197.17999267578125,197.8000030517578,197.5
43,2019-03-13,200.13999938964844,196.61000061035156,196.8699951171875,199.6999969482422
44,2019-03-14,201.64999389648438,198.97999572753906,199.7899932861328,201.60000610351562
45,2019-03-15,203.25999450683594,200.38999938964844,201.64999389648438,203.17999267578125
46,2019-03-18,206.72999572753906,203.44000244140625,203.44000244140625,205.72000122070312
47,2019-03-19,208.7100067138672,206.32000732421875,207.41000366210938,207.86000061035156
48,2019-03-20,208.0800018310547,204.74000549316406,206.86000061035156,206.27999877929688
49,2019-03-21,210.5399932861328,204.52000427246094,205.32000732421875,209.77000427246094
50,2019-03-22,208.80999755859375,205.22000122070312,207.32000732421875,205.49000549316406
