,Date,High,Low,Open,Close
0,2019-01-09,30.93000030517578,29.450000762939453,29.760000228881836,30.860000610351562
1,2019-01-10,30.989999771118164,30.1200008392334,30.260000228881836,30.959999084472656
2,2019-01-11,31.219999313354492,30.350000381469727,30.649999618530273,31.100000381469727
3,2019-01-14,31.860000610351562,30.510000228881836,30.600000381469727,31.56999969482422
4,2019-01-15,32.5099983215332,31.479999542236328,32.16999816894531,31.75
5,2019-01-16,32.209999084472656,31.18000030517578,32.04999923706055,31.209999084472656
6,2019-01-17,31.90999984741211,30.780000686645508,31.0,31.690000534057617
7,2019-01-18,32.400001525878906,31.700000762939453,31.90999984741211,32.09000015258789
8,2019-01-22,31.889999389648438,31.31999969482422,31.600000381469727,31.520000457763672
9,2019-01-23,31.809999465942383,30.549999237060547,31.729999542236328,30.969999313354492
10,2019-01-24,31.899999618530273,30.770000457763672,30.920000076293945,31.84000015258789
11,2019-01-25,32.45000076293945,31.690000534057617,32.11000061035156,32.060001373291016
12,2019-01-28,32.369998931884766,31.329999923706055,31.420000076293945,32.290000915527344
13,2019-01-29,33.45000076293945,32.58000183105469,32.61000061035156,33.08000183105469
14,2019-01-30,33.47999954223633,32.810001373291016,33.2400016784668,33.400001525878906
15,2019-01-31,33.47999954223633,32.599998474121094,33.45000076293945,32.81999969482422
16,2019-02-01,33.119998931884766,32.290000915527344,33.119998931884766,32.650001525878906
17,2019-02-04,33.150001525878906,31.760000228881836,32.0,33.130001068115234
18,2019-02-05,33.27000045776367,32.66999816894531,33.04999923706055,32.83000183105469
19,2019-02-06,32.63999938964844,31.81999969482422,32.52000045776367,31.850000381469727
20,2019-02-07,31.709999084472656,30.209999084472656,31.540000915527344,30.530000686645508
21,2019-02-08,30.75,29.31999969482422,30.459999084472656,29.8700008392334
22,2019-02-11,30.59000015258789,29.479999542236328,29.5,30.350000381469727
23,2019-02-12,31.610000610351562,30.950000762939453,30.979999542236328,31.079999923706055
24,2019-02-13,32.38999938964844,31.09000015258789,31.229999542236328,32.279998779296875
25,2019-02-14,32.90999984741211,31.93000030517578,31.989999771118164,32.66999816894531
26,2019-02-15,33.4900016784668,32.790000915527344,33.08000183105469,33.29999923706055
27,2019-02-19,33.720001220703125,32.9900016784668,33.04999923706055,33.310001373291016
28,2019-02-20,34.209999084472656,33.279998779296875,33.290000915527344,33.79999923706055
29,2019-02-21,33.86000061035156,33.09000015258789,33.790000915527344,33.369998931884766
30,2019-02-22,33.599998474121094,32.83000183105469,33.56999969482422,33.470001220703125
31,2019-02-25,33.83000183105469,33.2599983215332,33.279998779296875,33.459999084472656
32,2019-02-26,33.720001220703125,33.040000915527344,33.38999938964844,33.09000015258789
33,2019-02-27,34.09000015258789,33.02000045776367,33.29999923706055,33.560001373291016
34,2019-02-28,34.18000030517578,32.08000183105469,33.810001373291016,33.18000030517578
35,2019-03-01,34.02000045776367,33.22999954223633,33.43000030517578,33.9900016784668
36,2019-03-04,34.33000183105469,33.130001068115234,34.22999954223633,33.66999816894531
37,2019-03-05,33.84000015258789,33.060001373291016,33.619998931884766,33.72999954223633
38,2019-03-06,33.41999816894531,32.560001373291016,33.41999816894531,32.72999954223633
39,2019-03-07,33.31999969482422,32.25,32.810001373291016,33.27000045776367
40,2019-03-08,32.61000061035156,31.520000457763672,32.61000061035156,31.950000762939453
41,2019-03-11,33.099998474121094,32.13999938964844,32.2599983215332,32.75
42,2019-03-12,33.7400016784668,32.72999954223633,32.970001220703125,33.68000030517578
43,2019-03-13,34.36000061035156,33.66999816894531,34.02000045776367,34.31999969482422
44,2019-03-14,34.599998474121094,34.130001068115234,34.31999969482422,34.27000045776367
45,2019-03-15,34.52000045776367,33.84000015258789,33.84000015258789,34.45000076293945
46,2019-03-18,35.119998931884766,34.5,34.61000061035156,35.0099983215332
47,2019-03-19,35.45000076293945,34.33000183105469,35.25,34.4900016784668
48,2019-03-20,35.75,34.36000061035156,34.36000061035156,35.290000915527344
49,2019-03-21,36.16999816894531,34.97999954223633,35.119998931884766,36.08000183105469
50,2019-03-22,35.86000061035156,34.529998779296875,35.72999954223633,34.81999969482422
