,Date,High,Low,Open,Close
0,2019-01-09,63.97999954223633,62.310001373291016,63.779998779296875,63.2599983215332
1,2019-01-10,63.189998626708984,62.31999969482422,62.709999084472656,63.130001068115234
2,2019-01-11,63.5,62.86000061035156,62.939998626708984,63.099998474121094
3,2019-01-14,63.09000015258789,62.15999984741211,62.45000076293945,62.689998626708984
4,2019-01-15,64.44999694824219,63.33000183105469,64.26000213623047,63.439998626708984
5,2019-01-16,63.9900016784668,63.34000015258789,63.34000015258789,63.81999969482422
6,2019-01-17,65.19000244140625,63.470001220703125,63.68000030517578,64.83000183105469
7,2019-01-18,65.94999694824219,64.91000366210938,65.36000061035156,65.79000091552734
8,2019-01-22,65.5,64.08000183105469,65.37999725341797,64.51000213623047
9,2019-01-23,64.9000015258789,63.75,64.56999969482422,64.3499984741211
10,2019-01-24,64.91000366210938,64.0,64.4000015258789,64.56999969482422
11,2019-01-25,65.80999755859375,64.95999908447266,65.0,65.44000244140625
12,2019-01-28,65.0199966430664,64.27999877929688,64.87000274658203,65.0
13,2019-01-29,65.2300033569336,64.06999969482422,65.0,64.16999816894531
14,2019-01-30,64.80999755859375,63.779998779296875,64.33000183105469,64.69000244140625
15,2019-01-31,65.5,64.41000366210938,64.8499984741211,65.0999984741211
16,2019-02-01,65.54000091552734,64.5,65.0,65.5199966430664
17,2019-02-04,67.08000183105469,65.58999633789062,65.58999633789062,67.04000091552734
18,2019-02-05,68.30000305175781,67.27999877929688,67.30999755859375,68.16999816894531
19,2019-02-06,68.5,67.4800033569336,68.08999633789062,67.51000213623047
20,2019-02-07,67.1500015258789,65.88999938964844,67.11000061035156,66.58999633789062
21,2019-02-08,67.0999984741211,66.05999755859375,66.12999725341797,67.08999633789062
22,2019-02-11,68.54000091552734,67.25,67.25,68.51000213623047
23,2019-02-12,69.87000274658203,68.2699966430664,68.80999755859375,69.33000183105469
24,2019-02-13,71.19999694824219,68.33000183105469,70.3499984741211,70.37000274658203
25,2019-02-14,70.94000244140625,69.77999877929688,70.16000366210938,70.77999877929688
26,2019-02-15,71.37999725341797,69.97000122070312,71.23999786376953,70.08999633789062
27,2019-02-19,70.7699966430664,69.30000305175781,69.7300033569336,70.47000122070312
28,2019-02-20,70.80000305175781,69.30000305175781,70.80000305175781,69.83000183105469
29,2019-02-21,70.04000091552734,68.66000366210938,69.7300033569336,68.81999969482422
30,2019-02-22,69.88999938964844,68.5999984741211,68.73999786376953,69.86000061035156
31,2019-02-25,70.70999908447266,69.43000030517578,70.37000274658203,69.54000091552734
32,2019-02-26,69.93000030517578,69.2300033569336,69.43000030517578,69.5999984741211
33,2019-02-27,69.81999969482422,68.88999938964844,69.4000015258789,69.27999877929688
34,2019-02-28,70.08000183105469,69.11000061035156,69.11000061035156,69.66000366210938
35,2019-03-01,71.48999786376953,69.73999786376953,70.05999755859375,71.08999633789062
36,2019-03-04,71.79000091552734,69.70999908447266,71.55000305175781,70.29000091552734
37,2019-03-05,70.98999786376953,69.80000305175781,70.20999908447266,70.55000305175781
38,2019-03-06,71.68000030517578,70.51000213623047,70.62000274658203,71.54000091552734
39,2019-03-07,71.1500015258789,70.0199966430664,71.08999633789062,70.47000122070312
40,2019-03-08,70.6500015258789,69.33000183105469,69.70999908447266,70.30000305175781
41,2019-03-11,71.97000122070312,70.55999755859375,70.66999816894531,71.94000244140625
42,2019-03-12,72.80000305175781,71.62999725341797,72.0,72.18000030517578
43,2019-03-13,73.04000091552734,72.29000091552734,72.37000274658203,72.72000122070312
44,2019-03-14,73.12999725341797,72.27999877929688,72.66000366210938,72.70999908447266
45,2019-03-15,73.20999908447266,72.38999938964844,72.88999938964844,72.47000122070312
46,2019-03-18,73.0,71.77999877929688,72.56999969482422,72.20999908447266
47,2019-03-19,72.93000030517578,72.22000122070312,72.41999816894531,72.58999633789062
48,2019-03-20,73.02999877929688,72.16999816894531,72.5999984741211,72.5199966430664
49,2019-03-21,73.68000030517578,72.12999725341797,72.13999938964844,73.44000244140625
50,2019-03-22,73.43000030517578,71.16000366210938,73.08999633789062,71.2300033569336
