,Date,High,Low,Open,Close
0,2019-01-09,42.45000076293945,40.36000061035156,40.91999816894531,42.15999984741211
1,2019-01-10,42.75,41.7599983215332,41.93000030517578,42.58000183105469
2,2019-01-11,43.02000045776367,41.9900016784668,42.119998931884766,42.86000061035156
3,2019-01-14,43.13999938964844,42.47999954223633,42.54999923706055,42.709999084472656
4,2019-01-15,42.709999084472656,41.38999938964844,42.56999969482422,42.040000915527344
5,2019-01-16,42.279998779296875,41.400001525878906,41.970001220703125,41.43000030517578
6,2019-01-17,42.529998779296875,41.130001068115234,41.2599983215332,42.22999954223633
7,2019-01-18,43.54999923706055,42.13999938964844,42.5,43.060001373291016
8,2019-01-22,42.88999938964844,41.2599983215332,42.7400016784668,41.77000045776367
9,2019-01-23,42.38999938964844,40.61000061035156,42.0099983215332,41.15999984741211
10,2019-01-24,42.02000045776367,40.97999954223633,41.099998474121094,42.0
11,2019-01-25,42.97999954223633,41.849998474121094,42.47999954223633,41.95000076293945
12,2019-01-28,42.54999923706055,41.43000030517578,41.54999923706055,42.439998626708984
13,2019-01-29,43.56999969482422,41.70000076293945,42.150001525878906,43.060001373291016
14,2019-01-30,43.779998779296875,42.380001068115234,43.16999816894531,43.540000915527344
15,2019-01-31,45.36000061035156,43.25,43.34000015258789,45.29999923706055
16,2019-02-01,46.90999984741211,44.540000915527344,44.75,44.900001525878906
17,2019-02-04,45.869998931884766,44.7400016784668,44.83000183105469,45.720001220703125
18,2019-02-05,46.08000183105469,45.150001525878906,45.880001068115234,45.31999969482422
19,2019-02-06,45.61000061035156,44.29999923706055,45.130001068115234,44.79999923706055
20,2019-02-07,45.150001525878906,44.0099983215332,44.709999084472656,44.75
21,2019-02-08,45.119998931884766,44.130001068115234,44.5,44.75
22,2019-02-11,45.2599983215332,44.63999938964844,44.880001068115234,45.16999816894531
23,2019-02-12,47.18000030517578,45.47999954223633,45.47999954223633,47.06999969482422
24,2019-02-13,47.61000061035156,46.95000076293945,47.29999923706055,47.439998626708984
25,2019-02-14,47.349998474121094,46.81999969482422,47.08000183105469,47.040000915527344
26,2019-02-15,47.650001525878906,46.939998626708984,47.36000061035156,47.400001525878906
27,2019-02-19,48.31999969482422,47.060001373291016,47.150001525878906,48.060001373291016
28,2019-02-20,48.18000030517578,47.66999816894531,48.09000015258789,47.83000183105469
29,2019-02-21,48.220001220703125,47.36000061035156,47.43000030517578,47.9900016784668
30,2019-02-22,48.790000915527344,47.91999816894531,48.09000015258789,48.650001525878906
31,2019-02-25,49.59000015258789,48.349998474121094,48.95000076293945,48.400001525878906
32,2019-02-26,48.63999938964844,47.77000045776367,48.25,48.029998779296875
33,2019-02-27,48.41999816894531,47.650001525878906,47.91999816894531,48.18000030517578
34,2019-02-28,48.0,46.90999984741211,48.0,47.119998931884766
35,2019-03-01,48.4900016784668,47.22999954223633,47.63999938964844,47.560001373291016
36,2019-03-04,48.43000030517578,47.58000183105469,47.7400016784668,48.06999969482422
37,2019-03-05,48.31999969482422,46.970001220703125,48.20000076293945,46.9900016784668
38,2019-03-06,47.36000061035156,46.72999954223633,47.0,46.81999969482422
39,2019-03-07,46.689998626708984,45.7599983215332,46.66999816894531,46.040000915527344
40,2019-03-08,46.2599983215332,45.70000076293945,45.7400016784668,46.209999084472656
41,2019-03-11,46.560001373291016,46.09000015258789,46.119998931884766,46.209999084472656
42,2019-03-12,46.619998931884766,46.08000183105469,46.31999969482422,46.33000183105469
43,2019-03-13,46.529998779296875,45.209999084472656,46.31999969482422,46.2599983215332
44,2019-03-14,46.220001220703125,45.59000015258789,46.150001525878906,45.72999954223633
45,2019-03-15,46.349998474121094,45.7400016784668,45.7400016784668,45.939998626708984
46,2019-03-18,46.560001373291016,45.9900016784668,46.130001068115234,46.439998626708984
47,2019-03-19,47.04999923706055,46.029998779296875,46.650001525878906,46.130001068115234
48,2019-03-20,46.22999954223633,44.79999923706055,46.08000183105469,45.560001373291016
49,2019-03-21,46.56999969482422,45.38999938964844,45.38999938964844,46.380001068115234
50,2019-03-22,46.20000076293945,44.790000915527344,46.20000076293945,45.0099983215332
