,Date,High,Low,Open,Close
0,2019-01-09,45.779998779296875,44.779998779296875,45.15999984741211,45.599998474121094
1,2019-01-10,46.02000045776367,45.290000915527344,45.45000076293945,45.91999816894531
2,2019-01-11,46.16999816894531,45.06999969482422,45.70000076293945,46.02000045776367
3,2019-01-14,46.9900016784668,45.52000045776367,45.59000015258789,46.84000015258789
4,2019-01-15,47.45000076293945,46.40999984741211,46.70000076293945,47.41999816894531
5,2019-01-16,48.619998931884766,47.54999923706055,47.70000076293945,48.27000045776367
6,2019-01-17,49.150001525878906,47.54999923706055,47.970001220703125,49.0099983215332
7,2019-01-18,50.25,49.0099983215332,49.5,50.099998474121094
8,2019-01-22,49.970001220703125,49.189998626708984,49.75,49.52000045776367
9,2019-01-23,49.939998626708984,48.380001068115234,49.86000061035156,48.91999816894531
10,2019-01-24,49.56999969482422,48.7400016784668,48.88999938964844,49.099998474121094
11,2019-01-25,50.29999923706055,49.470001220703125,49.70000076293945,50.08000183105469
12,2019-01-28,50.150001525878906,49.459999084472656,49.7400016784668,49.790000915527344
13,2019-01-29,50.04999923706055,49.2599983215332,49.959999084472656,49.619998931884766
14,2019-01-30,48.459999084472656,46.75,47.099998474121094,48.13999938964844
15,2019-01-31,50.16999816894531,47.06999969482422,47.88999938964844,50.06999969482422
16,2019-02-01,50.43000030517578,49.290000915527344,50.16999816894531,49.61000061035156
17,2019-02-04,49.7599983215332,49.34000015258789,49.540000915527344,49.70000076293945
18,2019-02-05,49.54999923706055,48.58000183105469,49.400001525878906,48.849998474121094
19,2019-02-06,49.20000076293945,48.400001525878906,48.619998931884766,48.77000045776367
20,2019-02-07,48.72999954223633,47.439998626708984,48.630001068115234,47.959999084472656
21,2019-02-08,48.099998474121094,46.560001373291016,47.58000183105469,47.83000183105469
22,2019-02-11,48.5099983215332,47.599998474121094,48.060001373291016,48.380001068115234
23,2019-02-12,49.40999984741211,48.599998474121094,48.81999969482422,48.79999923706055
24,2019-02-13,49.630001068115234,49.0,49.09000015258789,49.209999084472656
25,2019-02-14,49.209999084472656,48.310001373291016,48.79999923706055,48.849998474121094
26,2019-02-15,50.79999923706055,49.16999816894531,49.38999938964844,50.790000915527344
27,2019-02-19,51.560001373291016,50.209999084472656,50.599998474121094,51.36000061035156
28,2019-02-20,52.220001220703125,51.31999969482422,51.31999969482422,52.220001220703125
29,2019-02-21,52.75,51.83000183105469,52.34000015258789,52.04999923706055
30,2019-02-22,53.119998931884766,52.27000045776367,52.34000015258789,52.869998931884766
31,2019-02-25,53.43000030517578,53.0,53.22999954223633,53.09000015258789
32,2019-02-26,53.47999954223633,52.56999969482422,52.93000030517578,52.58000183105469
33,2019-02-27,52.630001068115234,52.040000915527344,52.470001220703125,52.41999816894531
34,2019-02-28,52.72999954223633,52.150001525878906,52.34000015258789,52.63999938964844
35,2019-03-01,52.790000915527344,51.2400016784668,52.380001068115234,51.400001525878906
36,2019-03-04,52.08000183105469,50.7400016784668,51.439998626708984,51.36000061035156
37,2019-03-05,51.81999969482422,50.599998474121094,51.5,51.58000183105469
38,2019-03-06,51.70000076293945,50.93000030517578,51.439998626708984,50.95000076293945
39,2019-03-07,50.790000915527344,49.81999969482422,50.63999938964844,50.0
40,2019-03-08,50.150001525878906,49.04999923706055,49.459999084472656,49.90999984741211
41,2019-03-11,50.84000015258789,49.90999984741211,50.189998626708984,50.59000015258789
42,2019-03-12,51.31999969482422,50.66999816894531,50.810001373291016,50.7599983215332
43,2019-03-13,51.400001525878906,50.560001373291016,50.939998626708984,51.11000061035156
44,2019-03-14,51.900001525878906,50.54999923706055,51.029998779296875,51.689998626708984
45,2019-03-15,52.43000030517578,51.47999954223633,51.689998626708984,52.16999816894531
46,2019-03-18,52.939998626708984,52.2400016784668,52.41999816894531,52.790000915527344
47,2019-03-19,53.2400016784668,51.79999923706055,53.060001373291016,51.93000030517578
48,2019-03-20,52.04999923706055,50.58000183105469,51.91999816894531,50.689998626708984
49,2019-03-21,51.56999969482422,49.779998779296875,50.459999084472656,51.43000030517578
50,2019-03-22,50.97999954223633,49.08000183105469,50.91999816894531,49.45000076293945
