,Date,High,Low,Open,Close
0,2019-01-09,121.66999816894531,119.44999694824219,121.11000061035156,120.80999755859375
1,2019-01-10,120.80000305175781,118.37000274658203,120.37000274658203,119.58000183105469
2,2019-01-11,120.5199966430664,117.94000244140625,118.81999969482422,120.05000305175781
3,2019-01-14,121.47000122070312,118.80999755859375,119.27999877929688,120.55000305175781
4,2019-01-15,121.23999786376953,118.30999755859375,120.01000213623047,121.12000274658203
5,2019-01-16,121.91999816894531,117.16999816894531,120.41999816894531,121.20999908447266
6,2019-01-17,122.43000030517578,119.80000305175781,121.11000061035156,121.88999938964844
7,2019-01-18,125.69000244140625,121.91999816894531,122.51000213623047,125.25
8,2019-01-22,125.83999633789062,123.66999816894531,124.30999755859375,124.58000183105469
9,2019-01-23,125.5,123.41000366210938,124.93000030517578,124.38999938964844
10,2019-01-24,124.9000015258789,122.80000305175781,123.55999755859375,123.80999755859375
11,2019-01-25,125.5999984741211,123.63999938964844,124.44999694824219,124.91999816894531
12,2019-01-28,125.22000122070312,123.4000015258789,124.26000213623047,124.87000274658203
13,2019-01-29,125.69000244140625,124.20999908447266,124.63999938964844,124.33000183105469
14,2019-01-30,125.04000091552734,123.19999694824219,124.2699966430664,123.66000366210938
15,2019-01-31,123.41000366210938,120.5,122.83000183105469,122.66999816894531
16,2019-02-01,123.93000030517578,122.37999725341797,123.12000274658203,122.7300033569336
17,2019-02-04,124.63999938964844,122.83000183105469,123.3499984741211,124.62999725341797
18,2019-02-05,124.87999725341797,122.33000183105469,124.62999725341797,123.0199966430664
19,2019-02-06,123.94000244140625,121.80999755859375,122.62999725341797,122.61000061035156
20,2019-02-07,125.29000091552734,121.69999694824219,123.05999755859375,122.83999633789062
21,2019-02-08,123.2300033569336,119.69000244140625,122.30000305175781,121.23999786376953
22,2019-02-11,122.5,121.0,121.73999786376953,121.56999969482422
23,2019-02-12,123.69000244140625,122.37000274658203,122.52999877929688,123.1500015258789
24,2019-02-13,123.7699966430664,121.37000274658203,123.45999908447266,121.4800033569336
25,2019-02-14,121.26000213623047,119.37000274658203,120.48999786376953,120.61000061035156
26,2019-02-15,124.3499984741211,121.55000305175781,122.02999877929688,124.1500015258789
27,2019-02-19,125.38999938964844,122.80999755859375,122.80999755859375,124.94999694824219
28,2019-02-20,126.58999633789062,124.55999755859375,124.94999694824219,126.5199966430664
29,2019-02-21,126.58999633789062,124.52999877929688,126.19000244140625,124.91000366210938
30,2019-02-22,125.44999694824219,123.73999786376953,125.05000305175781,124.1500015258789
31,2019-02-25,125.94000244140625,123.62000274658203,124.95999908447266,123.69000244140625
32,2019-02-26,124.56999969482422,122.44000244140625,123.20999908447266,123.20999908447266
33,2019-02-27,125.7699966430664,122.87999725341797,123.45999908447266,125.72000122070312
34,2019-02-28,126.72000122070312,125.4800033569336,126.05999755859375,126.0199966430664
35,2019-03-01,127.81999969482422,125.56999969482422,126.5999984741211,126.62000274658203
36,2019-03-04,128.64999389648438,125.33000183105469,126.70999908447266,126.33000183105469
37,2019-03-05,128.1300048828125,124.66000366210938,126.19000244140625,127.81999969482422
38,2019-03-06,129.27000427246094,127.3499984741211,128.1300048828125,127.44000244140625
39,2019-03-07,126.87000274658203,124.45999908447266,126.63999938964844,125.98999786376953
40,2019-03-08,126.77999877929688,124.5199966430664,124.66999816894531,126.69999694824219
41,2019-03-11,128.94000244140625,126.95999908447266,127.1500015258789,128.55999755859375
42,2019-03-12,129.1999969482422,127.37000274658203,128.8000030517578,127.70999908447266
43,2019-03-13,129.22999572753906,127.36000061035156,128.4199981689453,128.92999267578125
44,2019-03-14,130.02000427246094,128.47999572753906,129.00999450683594,129.60000610351562
45,2019-03-15,130.25,128.75999450683594,129.00999450683594,129.86000061035156
46,2019-03-18,132.38999938964844,130.1300048828125,130.44000244140625,131.8800048828125
47,2019-03-19,132.5,129.1300048828125,132.5,129.47999572753906
48,2019-03-20,129.82000732421875,125.36000061035156,129.39999389648438,125.45999908447266
49,2019-03-21,124.87999725341797,122.79000091552734,124.7699966430664,122.9000015258789
50,2019-03-22,122.19999694824219,118.69999694824219,121.5,119.18000030517578
