,Date,High,Low,Open,Close
0,2019-01-09,128.14999389648438,122.73999786376953,122.75,127.41000366210938
1,2019-01-10,127.54000091552734,125.4000015258789,126.80999755859375,126.58999633789062
2,2019-01-11,126.01000213623047,122.4000015258789,123.69000244140625,125.66999816894531
3,2019-01-14,127.5,124.55000305175781,125.08000183105469,126.01000213623047
4,2019-01-15,125.55999755859375,121.30999755859375,125.0,124.04000091552734
5,2019-01-16,125.27999877929688,122.73999786376953,124.41999816894531,123.0999984741211
6,2019-01-17,124.68000030517578,122.08999633789062,122.69999694824219,124.18000030517578
7,2019-01-18,126.69999694824219,124.0199966430664,125.19000244140625,126.62000274658203
8,2019-01-22,127.30999755859375,124.0,125.69999694824219,126.72000122070312
9,2019-01-23,127.70999908447266,123.2300033569336,127.41000366210938,124.7300033569336
10,2019-01-24,127.22000122070312,124.22000122070312,124.83000183105469,127.1500015258789
11,2019-01-25,129.1699981689453,126.2300033569336,128.55999755859375,127.55999755859375
12,2019-01-28,128.38999938964844,125.87999725341797,126.77999877929688,128.0
13,2019-01-29,128.2100067138672,126.12999725341797,128.0,127.04000091552734
14,2019-01-30,127.69000244140625,124.4000015258789,127.5,125.79000091552734
15,2019-01-31,128.83999633789062,125.27999877929688,125.62000274658203,128.7899932861328
16,2019-02-01,129.88999938964844,127.18000030517578,127.79000091552734,128.77999877929688
17,2019-02-04,129.10000610351562,127.27999877929688,128.8699951171875,127.87999725341797
18,2019-02-05,129.47999572753906,126.44999694824219,127.97000122070312,126.9000015258789
19,2019-02-06,127.72000122070312,125.54000091552734,126.44000244140625,127.43000030517578
20,2019-02-07,128.97000122070312,126.01000213623047,127.45999908447266,128.1999969482422
21,2019-02-08,136.82000732421875,132.08999633789062,136.13999938964844,135.77999877929688
22,2019-02-11,138.4600067138672,129.36000061035156,135.57000732421875,137.97999572753906
23,2019-02-12,143.97000122070312,138.5,138.6199951171875,143.13999938964844
24,2019-02-13,143.1699981689453,139.14999389648438,143.0,139.41000366210938
25,2019-02-14,139.27999877929688,136.8300018310547,138.75,138.8000030517578
26,2019-02-15,141.07000732421875,138.88999938964844,139.8000030517578,139.2100067138672
27,2019-02-19,141.16000366210938,138.0,138.60000610351562,139.7100067138672
28,2019-02-20,141.07000732421875,139.1199951171875,140.1699981689453,139.77000427246094
29,2019-02-21,140.82000732421875,138.8800048828125,139.77000427246094,140.02999877929688
30,2019-02-22,141.25999450683594,139.86000061035156,140.1999969482422,140.5
31,2019-02-25,142.74000549316406,141.10000610351562,141.10000610351562,141.39999389648438
32,2019-02-26,141.72000122070312,139.7899932861328,140.5500030517578,140.02000427246094
33,2019-02-27,140.3800048828125,138.5,140.0,138.60000610351562
34,2019-02-28,138.4199981689453,135.77000427246094,138.4199981689453,136.1199951171875
35,2019-03-01,139.27000427246094,136.8800048828125,137.7100067138672,137.47999572753906
36,2019-03-04,139.00999450683594,136.39999389648438,138.33999633789062,138.22999572753906
37,2019-03-05,138.32000732421875,135.10000610351562,137.75,135.1699981689453
38,2019-03-06,136.1699981689453,132.85000610351562,135.0,133.3300018310547
39,2019-03-07,132.91000366210938,129.0399932861328,132.77999877929688,129.61000061035156
40,2019-03-08,132.22000122070312,128.7899932861328,129.1999969482422,132.0800018310547
41,2019-03-11,133.44000244140625,131.75,131.80999755859375,133.11000061035156
42,2019-03-12,134.05999755859375,132.9600067138672,133.41000366210938,133.25999450683594
43,2019-03-13,133.89999389648438,132.74000549316406,133.3699951171875,133.0
44,2019-03-14,132.2899932861328,128.4600067138672,132.0500030517578,129.25999450683594
45,2019-03-15,129.8699951171875,128.0399932861328,129.22999572753906,128.57000732421875
46,2019-03-18,129.85000610351562,128.1300048828125,129.0399932861328,129.50999450683594
47,2019-03-19,130.6999969482422,127.48999786376953,129.75999450683594,127.9000015258789
48,2019-03-20,128.19000244140625,124.27999877929688,127.5999984741211,126.0199966430664
49,2019-03-21,128.8699951171875,125.68000030517578,125.68000030517578,128.13999938964844
50,2019-03-22,128.47000122070312,124.51000213623047,127.66000366210938,124.86000061035156
