,Date,High,Low,Open,Close
0,2019-01-09,282.1000061035156,274.9200134277344,275.82000732421875,281.19000244140625
1,2019-01-10,277.7099914550781,269.2900085449219,274.79998779296875,277.0299987792969
2,2019-01-11,284.3800048828125,275.8699951171875,276.80999755859375,284.1099853515625
3,2019-01-14,282.92999267578125,274.8900146484375,282.05999755859375,274.8999938964844
4,2019-01-15,280.5199890136719,273.30999755859375,274.9700012207031,278.489990234375
5,2019-01-16,282.17999267578125,277.510009765625,277.760009765625,282.010009765625
6,2019-01-17,284.3399963378906,280.0,280.19000244140625,283.8999938964844
7,2019-01-18,292.2200012207031,286.0799865722656,286.2799987792969,291.5
8,2019-01-22,294.44000244140625,285.82000732421875,288.1000061035156,288.8500061035156
9,2019-01-23,292.0299987792969,286.1300048828125,289.4100036621094,288.20001220703125
10,2019-01-24,289.70001220703125,286.1199951171875,289.6099853515625,287.989990234375
11,2019-01-25,293.6600036621094,287.6300048828125,291.1000061035156,290.7200012207031
12,2019-01-28,291.5,286.3299865722656,291.0,290.2799987792969
13,2019-01-29,290.3999938964844,286.1300048828125,290.3699951171875,288.82000732421875
14,2019-01-30,290.989990234375,286.3999938964844,290.2799987792969,288.6000061035156
15,2019-01-31,294.07000732421875,286.0400085449219,288.6600036621094,291.9200134277344
16,2019-02-01,293.3900146484375,288.010009765625,292.3800048828125,291.3599853515625
17,2019-02-04,289.760009765625,282.8999938964844,289.760009765625,289.0400085449219
18,2019-02-05,296.55999755859375,288.67999267578125,290.5,294.0400085449219
19,2019-02-06,295.95001220703125,288.04998779296875,293.57000732421875,293.45001220703125
20,2019-02-07,294.57000732421875,288.0899963378906,291.17999267578125,293.6400146484375
21,2019-02-08,296.4800109863281,289.25,291.5799865722656,296.05999755859375
22,2019-02-11,302.3299865722656,296.25,296.25,298.1000061035156
23,2019-02-12,305.0,300.7300109863281,301.2300109863281,302.5
24,2019-02-13,304.8299865722656,299.7200012207031,304.1600036621094,303.95001220703125
25,2019-02-14,307.5899963378906,300.9200134277344,302.67999267578125,305.0
26,2019-02-15,308.5199890136719,305.44000244140625,307.4200134277344,306.3599853515625
27,2019-02-19,305.82000732421875,299.760009765625,304.1000061035156,304.6499938964844
28,2019-02-20,307.5,303.010009765625,304.6300048828125,306.30999755859375
29,2019-02-21,309.70001220703125,304.1199951171875,306.2799987792969,308.0199890136719
30,2019-02-22,310.92999267578125,308.0,309.6300048828125,310.7200012207031
31,2019-02-25,313.6300048828125,308.0299987792969,311.5400085449219,309.04998779296875
32,2019-02-26,311.0199890136719,308.17999267578125,308.6499938964844,310.0
33,2019-02-27,309.4700012207031,305.1199951171875,307.4800109863281,307.1099853515625
34,2019-02-28,315.1600036621094,304.29998779296875,306.0199890136719,312.489990234375
35,2019-03-01,318.7799987792969,313.82000732421875,315.6099853515625,315.29998779296875
36,2019-03-04,317.7799987792969,308.0299987792969,316.9700012207031,311.5
37,2019-03-05,314.29998779296875,310.29998779296875,312.9800109863281,312.239990234375
38,2019-03-06,313.2099914550781,308.9800109863281,312.1099853515625,312.510009765625
39,2019-03-07,312.20001220703125,304.4800109863281,312.010009765625,305.45001220703125
40,2019-03-08,306.989990234375,294.0,302.8699951171875,306.3900146484375
41,2019-03-11,310.3399963378906,306.57000732421875,308.0,309.75
42,2019-03-12,312.0,304.32000732421875,310.69000244140625,311.4100036621094
43,2019-03-13,316.9800109863281,311.05999755859375,312.04998779296875,315.44000244140625
44,2019-03-14,315.7300109863281,311.6099853515625,315.7300109863281,312.510009765625
45,2019-03-15,345.239990234375,327.0,327.9700012207031,338.4100036621094
46,2019-03-18,344.5299987792969,336.8699951171875,338.6000061035156,342.2200012207031
47,2019-03-19,343.9200134277344,331.32000732421875,342.9700012207031,334.45001220703125
48,2019-03-20,337.5,330.510009765625,335.0,330.7900085449219
49,2019-03-21,336.54998779296875,328.8299865722656,329.2200012207031,335.1300048828125
50,2019-03-22,336.07000732421875,328.6300048828125,334.17999267578125,330.5199890136719
