,Date,High,Low,Open,Close
0,2019-01-09,112.80000305175781,111.55999755859375,111.80000305175781,112.66999816894531
1,2019-01-10,112.91000366210938,111.5,111.98999786376953,112.80000305175781
2,2019-01-11,112.91999816894531,111.7300033569336,112.18000030517578,112.6500015258789
3,2019-01-14,112.69999694824219,111.43000030517578,111.6500015258789,112.41999816894531
4,2019-01-15,113.18000030517578,110.61000061035156,112.30000305175781,111.76000213623047
5,2019-01-16,112.01000213623047,110.80999755859375,111.44999694824219,110.91000366210938
6,2019-01-17,111.26000213623047,110.16000366210938,110.72000122070312,111.01000213623047
7,2019-01-18,111.93000030517578,110.83000183105469,111.86000061035156,111.04000091552734
8,2019-01-22,111.33000183105469,109.75,110.62000274658203,110.5999984741211
9,2019-01-23,111.83999633789062,110.0,111.19000244140625,111.12000274658203
10,2019-01-24,111.11000061035156,109.93000030517578,111.0,110.55000305175781
11,2019-01-25,111.5,110.66000366210938,111.47000122070312,111.08999633789062
12,2019-01-28,110.98999786376953,109.94999694824219,110.76000213623047,110.80999755859375
13,2019-01-29,110.93000030517578,110.0,110.6500015258789,110.9000015258789
14,2019-01-30,110.58000183105469,108.95999908447266,110.30000305175781,110.12999725341797
15,2019-01-31,111.54000091552734,110.01000213623047,110.0999984741211,111.5199966430664
16,2019-02-01,112.05000305175781,110.93000030517578,111.97000122070312,111.30000305175781
17,2019-02-04,111.9800033569336,110.68000030517578,111.41000366210938,111.80000305175781
18,2019-02-05,112.73999786376953,111.44999694824219,112.0199966430664,112.66000366210938
19,2019-02-06,113.91999816894531,111.06999969482422,113.8499984741211,111.41000366210938
20,2019-02-07,111.11000061035156,109.80999755859375,111.05000305175781,110.94999694824219
21,2019-02-08,111.54000091552734,110.05999755859375,110.45999908447266,111.51000213623047
22,2019-02-11,111.80999755859375,109.25,111.7699966430664,109.44000244140625
23,2019-02-12,110.83000183105469,109.1500015258789,110.20999908447266,109.19999694824219
24,2019-02-13,110.4800033569336,109.2300033569336,109.23999786376953,110.19999694824219
25,2019-02-14,111.5,109.54000091552734,109.8499984741211,110.66000366210938
26,2019-02-15,112.62999725341797,111.02999877929688,111.4000015258789,112.58999633789062
27,2019-02-19,113.7699966430664,112.83000183105469,112.91000366210938,113.51000213623047
28,2019-02-20,114.08999633789062,113.29000091552734,113.5999984741211,113.68000030517578
29,2019-02-21,114.54000091552734,112.87000274658203,113.4000015258789,114.29000091552734
30,2019-02-22,115.7699966430664,113.94999694824219,114.62999725341797,115.25
31,2019-02-25,115.80000305175781,113.45999908447266,115.62000274658203,113.58999633789062
32,2019-02-26,114.01000213623047,112.8499984741211,113.6500015258789,113.5
33,2019-02-27,113.51000213623047,112.45999908447266,113.0999984741211,112.77999877929688
34,2019-02-28,113.43000030517578,112.75,112.9000015258789,112.83999633789062
35,2019-03-01,114.44000244140625,113.44999694824219,113.44999694824219,114.01000213623047
36,2019-03-04,114.41999816894531,113.08999633789062,114.41999816894531,114.33000183105469
37,2019-03-05,114.54000091552734,113.76000213623047,114.2300033569336,114.0
38,2019-03-06,115.05000305175781,114.0,114.0,114.8499984741211
39,2019-03-07,114.9000015258789,113.47000122070312,114.8499984741211,114.01000213623047
40,2019-03-08,113.83999633789062,112.9000015258789,113.45999908447266,113.80999755859375
41,2019-03-11,115.0,114.02999877929688,114.04000091552734,114.75
42,2019-03-12,115.30000305175781,114.04000091552734,114.72000122070312,114.7300033569336
43,2019-03-13,114.8499984741211,113.72000122070312,114.83999633789062,114.08999633789062
44,2019-03-14,114.7699966430664,113.93000030517578,114.12000274658203,114.4800033569336
45,2019-03-15,115.4800033569336,113.68000030517578,114.5,114.95999908447266
46,2019-03-18,114.0,112.45999908447266,113.02999877929688,113.12000274658203
47,2019-03-19,113.70999908447266,109.80000305175781,112.94999694824219,110.0
48,2019-03-20,110.87999725341797,108.05000305175781,110.30999755859375,109.98999786376953
49,2019-03-21,110.1500015258789,108.37000274658203,110.0999984741211,108.66000366210938
50,2019-03-22,109.0,107.51000213623047,108.33000183105469,108.2300033569336
