,Date,High,Low,Open,Close
0,2019-01-09,211.22000122070312,207.9199981689453,209.14999389648438,209.89999389648438
1,2019-01-10,210.89999389648438,206.0,208.14999389648438,210.63999938964844
2,2019-01-11,211.25,209.30999755859375,210.0399932861328,210.50999450683594
3,2019-01-14,210.64999389648438,208.16000366210938,209.47000122070312,209.0
4,2019-01-15,211.33999633789062,209.0800018310547,210.0399932861328,211.02999877929688
5,2019-01-16,211.4600067138672,209.5,211.4600067138672,210.17999267578125
6,2019-01-17,211.64999389648438,209.64999389648438,209.8699951171875,211.4600067138672
7,2019-01-18,214.16000366210938,211.77000427246094,212.55999755859375,213.58999633789062
8,2019-01-22,215.55999755859375,210.8000030517578,213.0,212.39999389648438
9,2019-01-23,214.85000610351562,210.0,213.0,212.08999633789062
10,2019-01-24,212.38999938964844,208.89999389648438,212.38999938964844,210.30999755859375
11,2019-01-25,212.32000732421875,208.74000549316406,212.02999877929688,209.07000732421875
12,2019-01-28,210.7899932861328,207.30999755859375,208.67999267578125,210.77000427246094
13,2019-01-29,210.5399932861328,208.57000732421875,210.32000732421875,210.30999755859375
14,2019-01-30,212.1699981689453,209.32000732421875,210.47999572753906,211.35000610351562
15,2019-01-31,214.8800048828125,209.72000122070312,211.13999938964844,214.6300048828125
16,2019-02-01,215.0,209.3699951171875,214.0,210.27000427246094
17,2019-02-04,211.19000244140625,207.89999389648438,210.6999969482422,211.17999267578125
18,2019-02-05,212.52000427246094,209.63999938964844,211.49000549316406,211.61000061035156
19,2019-02-06,212.25999450683594,210.47999572753906,212.25999450683594,211.60000610351562
20,2019-02-07,210.10000610351562,206.27000427246094,210.07000732421875,209.0500030517578
21,2019-02-08,208.49000549316406,205.75,207.8300018310547,207.75
22,2019-02-11,208.9199981689453,206.75999450683594,208.64999389648438,208.72000122070312
23,2019-02-12,212.75,209.25999450683594,210.05999755859375,211.89999389648438
24,2019-02-13,213.50999450683594,211.3000030517578,212.22999572753906,212.8000030517578
25,2019-02-14,214.5500030517578,211.13999938964844,212.0,213.83999633789062
26,2019-02-15,217.25,214.0399932861328,215.14999389648438,216.47000122070312
27,2019-02-19,219.60000610351562,216.50999450683594,216.6699981689453,218.1199951171875
28,2019-02-20,219.07000732421875,215.05999755859375,218.22999572753906,217.11000061035156
29,2019-02-21,216.72000122070312,214.3300018310547,216.60000610351562,215.22999572753906
30,2019-02-22,216.58999633789062,214.25,215.1699981689453,216.2899932861328
31,2019-02-25,219.08999633789062,216.5500030517578,217.3699951171875,217.0500030517578
32,2019-02-26,218.91000366210938,216.1300048828125,216.88999938964844,217.61000061035156
33,2019-02-27,218.86000061035156,216.4499969482422,216.50999450683594,218.0500030517578
34,2019-02-28,219.69000244140625,217.52000427246094,218.49000549316406,218.74000549316406
35,2019-03-01,220.57000732421875,215.77000427246094,219.75999450683594,219.44000244140625
36,2019-03-04,221.0800018310547,215.8699951171875,220.42999267578125,218.41000366210938
37,2019-03-05,221.61000061035156,218.89999389648438,218.91000366210938,219.82000732421875
38,2019-03-06,221.91000366210938,218.22999572753906,220.5,219.22999572753906
39,2019-03-07,219.38999938964844,216.22000122070312,218.1300048828125,216.7899932861328
40,2019-03-08,228.6999969482422,223.77000427246094,225.47999572753906,227.82000732421875
41,2019-03-11,229.91000366210938,227.05999755859375,227.52999877929688,229.69000244140625
42,2019-03-12,233.39999389648438,229.89999389648438,230.32000732421875,232.9600067138672
43,2019-03-13,237.4499969482422,232.9499969482422,234.25,236.3800048828125
44,2019-03-14,236.3800048828125,233.27999877929688,236.1300048828125,233.83999633789062
45,2019-03-15,235.64999389648438,233.17999267578125,234.1699981689453,233.60000610351562
46,2019-03-18,236.67999267578125,233.49000549316406,233.5800018310547,236.58999633789062
47,2019-03-19,238.0500030517578,236.2899932861328,237.52000427246094,237.0500030517578
48,2019-03-20,238.49000549316406,235.77999877929688,237.02999877929688,236.97999572753906
49,2019-03-21,239.85000610351562,236.5500030517578,236.67999267578125,239.5399932861328
50,2019-03-22,240.33999633789062,236.89999389648438,239.75,237.55999755859375
