,Date,High,Low,Open,Close
0,2019-01-09,73.68000030517578,72.2699966430664,72.76000213623047,73.22000122070312
1,2019-01-10,73.45999908447266,72.2699966430664,73.12999725341797,73.08000183105469
2,2019-01-11,73.63999938964844,71.87999725341797,72.3499984741211,73.30999755859375
3,2019-01-14,74.44999694824219,72.44000244140625,72.6500015258789,73.94999694824219
4,2019-01-15,74.20999908447266,72.75,73.87999725341797,74.04000091552734
5,2019-01-16,78.5,75.44999694824219,75.5199966430664,78.12999725341797
6,2019-01-17,79.80000305175781,77.44999694824219,78.12000274658203,79.69999694824219
7,2019-01-18,81.2300033569336,79.33999633789062,80.18000030517578,81.19000244140625
8,2019-01-22,81.16999816894531,79.75,80.70999908447266,80.16999816894531
9,2019-01-23,81.61000061035156,80.16000366210938,80.69999694824219,81.12999725341797
10,2019-01-24,81.95999908447266,80.5999984741211,80.5999984741211,81.69000244140625
11,2019-01-25,82.4800033569336,81.48999786376953,82.33000183105469,82.06999969482422
12,2019-01-28,82.61000061035156,81.19000244140625,81.63999938964844,82.30999755859375
13,2019-01-29,82.80999755859375,81.91000366210938,82.26000213623047,82.01000213623047
14,2019-01-30,82.55000305175781,80.79000091552734,82.44000244140625,80.91999816894531
15,2019-01-31,80.73999786376953,77.68000030517578,80.5,78.73999786376953
16,2019-02-01,79.5999984741211,78.26000213623047,78.98999786376953,78.95999908447266
17,2019-02-04,79.66999816894531,78.58999633789062,78.94000244140625,79.52999877929688
18,2019-02-05,79.94999694824219,78.94000244140625,79.56999969482422,79.58000183105469
19,2019-02-06,79.98999786376953,79.1500015258789,79.31999969482422,79.5999984741211
20,2019-02-07,85.06999969482422,82.80000305175781,83.87999725341797,83.44999694824219
21,2019-02-08,83.22000122070312,81.20999908447266,82.91000366210938,82.33999633789062
22,2019-02-11,83.19999694824219,82.13999938964844,82.44999694824219,83.05999755859375
23,2019-02-12,84.77999877929688,83.61000061035156,83.97000122070312,84.26000213623047
24,2019-02-13,85.08000183105469,84.1500015258789,84.52999877929688,84.47000122070312
25,2019-02-14,84.13999938964844,82.25,83.33000183105469,83.66000366210938
26,2019-02-15,86.44999694824219,84.51000213623047,84.55999755859375,86.37000274658203
27,2019-02-19,87.7699966430664,86.0,86.0,87.44000244140625
28,2019-02-20,88.47000122070312,86.86000061035156,87.2699966430664,88.30999755859375
29,2019-02-21,88.80999755859375,87.26000213623047,88.30999755859375,87.73999786376953
30,2019-02-22,88.23999786376953,87.47000122070312,87.80000305175781,88.0999984741211
31,2019-02-25,88.95999908447266,86.94999694824219,88.69999694824219,87.12000274658203
32,2019-02-26,87.55000305175781,85.87000274658203,86.8499984741211,86.37000274658203
33,2019-02-27,87.83999633789062,86.30999755859375,86.69999694824219,87.81999969482422
34,2019-02-28,88.16999816894531,86.98999786376953,88.05000305175781,87.11000061035156
35,2019-03-01,88.3499984741211,86.1500015258789,87.66999816894531,86.86000061035156
36,2019-03-04,87.80000305175781,85.7300033569336,86.81999969482422,86.5199966430664
37,2019-03-05,86.75,85.12000274658203,86.02999877929688,86.37999725341797
38,2019-03-06,86.18000030517578,84.27999877929688,85.51000213623047,84.54000091552734
39,2019-03-07,84.38999938964844,82.19000244140625,84.27999877929688,82.80000305175781
40,2019-03-08,83.5199966430664,81.87000274658203,82.08000183105469,83.47000122070312
41,2019-03-11,83.37999725341797,82.0,83.0,82.48999786376953
42,2019-03-12,83.13999938964844,81.70999908447266,82.83999633789062,82.2300033569336
43,2019-03-13,82.80000305175781,81.4000015258789,82.08000183105469,82.44000244140625
44,2019-03-14,82.83000183105469,81.88999938964844,81.88999938964844,82.16000366210938
45,2019-03-15,82.80999755859375,81.73999786376953,81.94999694824219,82.2699966430664
46,2019-03-18,83.43000030517578,82.5199966430664,82.66000366210938,82.9000015258789
47,2019-03-19,83.72000122070312,80.66000366210938,83.54000091552734,80.80000305175781
48,2019-03-20,80.55000305175781,77.23999786376953,80.4000015258789,77.25
49,2019-03-21,76.87999725341797,75.22000122070312,76.76000213623047,75.36000061035156
50,2019-03-22,74.5999984741211,71.38999938964844,74.5999984741211,72.06999969482422
